corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
cypgreek	psarin	0071	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0071	men	not	other	other				
cypgreek	psarin	0071	pais	go-2SG	v:pred	v		pred		
cypgreek	psarin	0072	#	#	##	##				
cypgreek	psarin	0072	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0072	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0073	#	#	##	##				
cypgreek	psarin	0073	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0073	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0073	enan	to_one	ln	ln				
cypgreek	psarin	0073	xorkon	village	np:g	np		g	3024	new
cypgreek	psarin	0073	#	#	#	#				
cypgreek	psarin	0073	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0073	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0073	allon	to_other	ln	ln				
cypgreek	psarin	0073	xorkon	village	np:g	np		g	3025	new
cypgreek	psarin	0073	#	#	#	#				
cypgreek	psarin	0073	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0073	epk'aen	took-3SG	v:pred	v		pred		
cypgreek	psarin	0073	mian	a.F	ln	ln				
cypgreek	psarin	0073	stratan	road	np:p	np		p		
cypgreek	psarin	0074	#	#	#ac	#ac				
cypgreek	psarin	0074	san	as	other	other				
cypgreek	psarin	0074	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0074	epiennen	went-3SG	v:pred	v		pred		
cypgreek	psarin	0074	mes	in	adp	adp				
cypgreek	psarin	0074	ston	to_the	ln	ln				
cypgreek	psarin	0074	kambon	field	np:l	np		l	3026	new
cypgreek	psarin	0074	ton	the	rn	rn				
cypgreek	psarin	0074	akliron	barren	rn_np:poss	rn_np		poss		
cypgreek	psarin	0074	#	#	#	#				
cypgreek	psarin	0074	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0074	ivren	found-3SG	v:pred	v		pred		
cypgreek	psarin	0074	enan	a.N	ln	ln				
cypgreek	psarin	0074	palatin	palace	np:p	np		p	3027	new
cypgreek	psarin	0074	vasilikon	royal	rn	rn				
cypgreek	psarin	0075	#	#	##	##				
cypgreek	psarin	0075	itun	was-3SG	cop	cop				
cypgreek	psarin	0075	i	the	ln	ln				
cypgreek	psarin	0075	kori	daughter	np.h:s	np	h	s	3028	new
cypgreek	psarin	0075	tu	the	rn	rn				
cypgreek	psarin	0075	vasilia	king	rn_np:poss	rn_np		poss	3029	new
cypgreek	psarin	0075	mes	in	adp	adp				
cypgreek	psarin	0075	sto	to_the	ln	ln				
cypgreek	psarin	0075	yallokluvin	glass_cage	np:l	np		l	3030	new
cypgreek	psarin	0075	me	with	adp	adp				
cypgreek	psarin	0075	thk'o	two	ln	ln				
cypgreek	psarin	0075	dhules	servants	np:obl	np		obl	3031	new
cypgreek	psarin	0075	#	#	#	#				
cypgreek	psarin	0075	j	and	other	other				
cypgreek	psarin	0075	0	0_they	0.h:a	0	h	a	3031	
cypgreek	psarin	0075	eghlepan	watched-3PL	v:pred	v		pred		
cypgreek	psarin	0075	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0076	#	#	##	##				
cypgreek	psarin	0076	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0076	je	too	other	other				
cypgreek	psarin	0076	jinos	that_one.M	dem_pro.h:s	dem_pro	h	s	3002	
cypgreek	psarin	0077	#	#	#ac	#ac				
cypgreek	psarin	0077	tora	now	other	other				
cypgreek	psarin	0077	pu	that	other	other				
cypgreek	psarin	0077	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0077	irten	came-3SG	v:pred	v		pred		
cypgreek	psarin	0077	konda	near	other	other				
cypgreek	psarin	0077	stin	to_the	ln	ln				
cypgreek	psarin	0077	fundanan	fountain	np:l	np		l	3032	new
cypgreek	psarin	0077	#	#	#	#				
cypgreek	psarin	0077	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0077	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0077	#	#	#ds	#ds				
cypgreek	psarin	0077	0	0_I	0.1:s	0	1	s	3002	
cypgreek	psarin	0077	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0077	katso	sit-1SG	v:pred	v		pred		
cypgreek	psarin	0077	#	#	#ds	#ds				
cypgreek	psarin	0077	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0077	pk'o	drink-1SG	v:pred	v		pred		
cypgreek	psarin	0077	j	too	other	other				
cypgreek	psarin	0077	eo	I	pro.1:a	pro	1	a	3002	
cypgreek	psarin	0077	nakkon	little	ln	ln				
cypgreek	psarin	0077	neron	water	np:p	np		p		
cypgreek	psarin	0078	#	#	##	##				
cypgreek	psarin	0078	epian	went-3PL	v:pred	v		pred		
cypgreek	psarin	0078	i	the	ln	ln				
cypgreek	psarin	0078	dhules	servants	np.h:s	np	h	s	3031	
cypgreek	psarin	0078	#	#	#	#				
cypgreek	psarin	0078	0	0_they	0.h:a	0	h	a	3031	
cypgreek	psarin	0078	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0078	yemosun	fill-3PL	v:pred	v		pred		
cypgreek	psarin	0078	tes	the	ln	ln				
cypgreek	psarin	0078	kuzes	clay_pots	np:p	np		p	3033	new
cypgreek	psarin	0078	tis	the	rn	rn				
cypgreek	psarin	0078	koris	girl	rn_np.h:poss	rn_np	h	poss	3028	
cypgreek	psarin	0078	tu	the	rn	rn				
cypgreek	psarin	0078	vasilea	king	rn_np.h:poss	rn_np	h	poss	3029	
cypgreek	psarin	0079	#	#	##ds	##ds				
cypgreek	psarin	0079	nna	voila	other	other				
cypgreek	psarin	0079	kori	girl	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0079	kopella	girl	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0079	#	#	#	#				
cypgreek	psarin	0079	0	0_he	0.h:s_ds	0	h	s_ds	3002	
cypgreek	psarin	0079	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0079	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0079	#	#	#ds	#ds				
cypgreek	psarin	0079	tundo	this_the	ln	ln				
cypgreek	psarin	0079	xanappin	vessel	np:other	np		other	3014	
cypgreek	psarin	0079	#	#	#ds	#ds				
cypgreek	psarin	0079	je	and	other	other				
cypgreek	psarin	0079	0	0_you	0.2:a	0	2	a	3028	
cypgreek	psarin	0079	yire	pour-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0079	=mu	=to_me	=pro.1:obl	=pro	1	obl	3002	
cypgreek	psarin	0079	nakkon	little	ln	ln				
cypgreek	psarin	0079	neron	water	np:p	np		p	3077	bridging
cypgreek	psarin	0079	#	#	#ds	#ds				
cypgreek	psarin	0079	0	0_I	0.1:a	0	1	a	3002	
cypgreek	psarin	0079	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0079	0	0_it	0:p	0		p	3077	
cypgreek	psarin	0079	pk'o	drink-1SG	v:pred	v		pred		
cypgreek	psarin	0080	#	#	##	##				
cypgreek	psarin	0080	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0080	eyemosen	filled-3SG	v:pred	v		pred		
cypgreek	psarin	0080	=tu	=to_him	=pro.h:obl	=pro	h	obl	3002	
cypgreek	psarin	0080	to	the	ln	ln				
cypgreek	psarin	0080	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0080	#	#	#	#				
cypgreek	psarin	0080	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0080	shononni	pours-3SG	v:pred	v		pred		
cypgreek	psarin	0080	=to	=it	=pro:p	=pro		p	3078	bridging
cypgreek	psarin	0080	xame	to_ground	other:g	other		g		
cypgreek	psarin	0081	#	#	##ds	##ds				
cypgreek	psarin	0081	0	0_you	0.2:a	0	2	a	3028	
cypgreek	psarin	0081	pk'as	take-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0081	=tes	=them	=pro:p	=pro		p	3079	bridging
cypgreek	psarin	0081	kori	girl	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0081	tes	the	ln	ln				
cypgreek	psarin	0081	lires	pounds	np:dt_p	np		dt_p	3079	
cypgreek	psarin	0082	#	#	##ds	##ds				
cypgreek	psarin	0082	Panayia	Mother_of_God	other	other				
cypgreek	psarin	0082	mu	my	other	other				
cypgreek	psarin	0082	#	#	#	#				
cypgreek	psarin	0082	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0082	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0083	#	#	##	##				
cypgreek	psarin	0083	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0083	ksanayemonni	refills-3SG	v:pred	v		pred		
cypgreek	psarin	0083	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0083	#	#	#	#				
cypgreek	psarin	0083	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0083	eshonosen	poured-3SG	v:pred	v		pred		
cypgreek	psarin	0083	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0084	#	#	##ds	##ds				
cypgreek	psarin	0084	pk'as	take-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0084	=tes	=them	=pro:p	=pro		p	3080	bridging
cypgreek	psarin	0084	esu	you	pro.2:a	pro	2	a	3028	
cypgreek	psarin	0084	kori	girl	np.h:voc	np	h	voc	3028	
cypgreek	psarin	0084	jines	that_one.F.PL	dem_pro:dt_p	dem_pro		dt_p	3080	
cypgreek	psarin	0085	#	#	##ds	##ds				
cypgreek	psarin	0085	panayia	mother_of_god	other	other				
cypgreek	psarin	0085	mu	my	rn_pro.1:poss	rn_pro	1	poss		
cypgreek	psarin	0086	#	#	##	##				
cypgreek	psarin	0086	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0086	pai	goes-3SG	v:pred	v		pred		
cypgreek	psarin	0086	esso	to_home	np:g	np		g		
cypgreek	psarin	0087	#	#	##ds	##ds				
cypgreek	psarin	0087	a	ah	other	other				
cypgreek	psarin	0087	jira	lady	ln	ln				
cypgreek	psarin	0087	vasilissa	queen	pn_np.h:voc	pn_np	h	voc	3081	bridging
cypgreek	psarin	0087	0	0_you	0.2:s	0	2	s	3081	
cypgreek	psarin	0087	ela	come-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0087	dhaxame	here	other:g	other		g		
cypgreek	psarin	0087	sto	to_the	ln	ln				
cypgreek	psarin	0087	palatin	palace	np:g	np		g	3027	
cypgreek	psarin	0087	#	#	#ds	#ds				
cypgreek	psarin	0087	0	0_you	0.2:a	0	2	a	3081	
cypgreek	psarin	0087	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0087	is	see-2SG	v:pred	v		pred		
cypgreek	psarin	0087	jinon	that	ln	ln				
cypgreek	psarin	0087	ton	the	ln	ln				
cypgreek	psarin	0087	athropon	man	np.h:p	np	h	p	3002	
cypgreek	psarin	0087	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0087	pu	that	other	other				
cypgreek	psarin	0087	kaxete	sits-3SG	v:pred	v		pred		
cypgreek	psarin	0087	jame	there	other:g	other		g		
cypgreek	psarin	0087	stin	to_the	ln	ln				
cypgreek	psarin	0087	fundanan	fountain	np:g	np		g	3032	
cypgreek	psarin	0087	#	#	#ds	#ds				
cypgreek	psarin	0087	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0087	eshi	has-3SG	v:pred	v		pred		
cypgreek	psarin	0087	enan	a.N	ln	ln				
cypgreek	psarin	0087	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0087	#	#	#ds	#ds				
cypgreek	psarin	0087	je	and	other	other				
cypgreek	psarin	0087	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0087	jemonni	fills-3SG	v:pred	v		pred		
cypgreek	psarin	0087	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0087	#	#	#ds	#ds				
cypgreek	psarin	0087	je	and	other	other				
cypgreek	psarin	0087	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0087	shononni	pours-3SG	v:pred	v		pred		
cypgreek	psarin	0087	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0087	#	#	#ds	#ds				
cypgreek	psarin	0087	je	and	other	other				
cypgreek	psarin	0087	yemonni	fills-3SG	v:pred	v		pred		
cypgreek	psarin	0087	o	the	ln	ln				
cypgreek	psarin	0087	topos	PLace	np:p	np		p		
cypgreek	psarin	0087	lires	pounds	np:obl	np		obl	3082	bridging
cypgreek	psarin	0088	#	#	##ds	##ds				
cypgreek	psarin	0088	0	0_you	0.2:a	0	2	a		
cypgreek	psarin	0088	xore	see-2SG	v:pred	v		pred		
cypgreek	psarin	0088	lires	pounds	np:p	np		p	3082	
cypgreek	psarin	0088	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0088	pu	that	other	other				
cypgreek	psarin	0088	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0088	=mas	=to_us	=pro.1:p	=pro	1	p	3083	bridging
cypgreek	psarin	0088	eoken	gave-3SG	v:pred	v		pred		
cypgreek	psarin	0089	#	#	##ds	##ds				
cypgreek	psarin	0089	0	0_you	0.2:s	0	2	s	3028	
cypgreek	psarin	0089	vura	run-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0089	#	#	#ds	#ds				
cypgreek	psarin	0089	0	0_you	0.2:a	0	2	a	3028	
cypgreek	psarin	0089	pe	say-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0089	=tu	=to_him	=pro.h:p	=pro	h	p	3002	
cypgreek	psarin	0089	ra	you.F	pro.2:voc	pro	2	voc	3028	
cypgreek	psarin	0089	#	#	#	#				
cypgreek	psarin	0089	0	0_she	0.h:a	0	h	a		
cypgreek	psarin	0089	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0089	=tis	=to_her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0089	#	#	#ds	#ds				
cypgreek	psarin	0089	0	0_he	0.h:s	0	h	s	3002	
cypgreek	psarin	0089	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0089	rti	comes-3SG	v:pred	v		pred		
cypgreek	psarin	0089	pano	upstairs	other:g	other		g		
cypgreek	psarin	0089	#	#	#ds	#ds				
cypgreek	psarin	0089	0	0_I	0.1:s_ds	0	1	s_ds		
cypgreek	psarin	0089	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0089	=tu	=to_him	=pro.h:g	=pro	h	g	3002	
cypgreek	psarin	0089	po	say-1SG	v:pred	v		pred		
cypgreek	psarin	0089	#	#	#ds	#ds				
cypgreek	psarin	0089	0	0_we	0.1:a	0	1	a	3083	
cypgreek	psarin	0089	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0089	umen	see-1PL	v:pred	v		pred		
cypgreek	psarin	0089	#	#	#ds_cc:p	#ds_cc		p		
cypgreek	psarin	0089	an	if	other	other				
cypgreek	psarin	0089	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0089	=mas	=to_us	=pro.1:g	=pro	1	g	3083	
cypgreek	psarin	0089	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0089	puli	sells-3SG	v:pred	v		pred		
cypgreek	psarin	0090	#	#	##	##				
cypgreek	psarin	0090	0	0_she	0.h:s	0	h	s	3028	
cypgreek	psarin	0090	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0091	#	#	##	##				
cypgreek	psarin	0091	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0091	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0091	=tu	=to_him	=pro.h:g	=pro	h	g	3002	
cypgreek	psarin	0092	#	#	##ds	##ds				
cypgreek	psarin	0092	0	0_you	0.2:a	0	2	a	3002	
cypgreek	psarin	0092	pulis	sell-2SG	v:pred	v		pred		
cypgreek	psarin	0092	=mas	=to_us	=pro.h:g	=pro	h	g	3083	
cypgreek	psarin	0092	tundo	this_the	ln	ln				
cypgreek	psarin	0092	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0093	#	#	##ds	##ds				
cypgreek	psarin	0093	a	ah	other	other				
cypgreek	psarin	0093	#	#	#	#				
cypgreek	psarin	0093	0	0_he	0.h:s_ds	0	h	s_ds	3002	
cypgreek	psarin	0093	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0093	=tis	=to_her	=pro.h:g	=pro	h	g	3028	
cypgreek	psarin	0093	#	#	#ds	#ds				
cypgreek	psarin	0093	nda	what	other:s	other		s		
cypgreek	psarin	0093	potte	ever	other	other				
cypgreek	psarin	0093	ine	is-3SG	cop	cop				
cypgreek	psarin	0093	dhinaton	possible	other:pred	other		pred		
cypgreek	psarin	0093	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0093	0	0_I	0.1:a	0	1	a	3002	
cypgreek	psarin	0093	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0093	puliso	sell-1SG	v:pred	v		pred		
cypgreek	psarin	0093	to	the	ln	ln				
cypgreek	psarin	0093	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0093	mu	my	rn_pro.1:poss	rn_pro	1	poss	3002	
cypgreek	psarin	0093	#	#	#ds_rc	#ds_rc				
cypgreek	psarin	0093	pu	that	other	other				
cypgreek	psarin	0093	0	0_I	0.1:a	0	1	a	3002	
cypgreek	psarin	0093	pk'anno	get-1SG	v:pred	v		pred		
cypgreek	psarin	0093	tosin	such	ln	ln				
cypgreek	psarin	0093	liran	pound	np:p	np		p		
cypgreek	psarin	0094	#	#	##ds.neg	##ds.neg				
cypgreek	psarin	0094	enj	not_and	other	other				
cypgreek	psarin	0094	eshi	have-3SG	v:pred	v		pred		
cypgreek	psarin	0094	pokopin	value	np:p	np		p		
cypgreek	psarin	0094	to	the	ln	ln				
cypgreek	psarin	0094	xanappin	vessel	np:a	np		a	3014	
cypgreek	psarin	0094	mu	my	rn_pro.1:poss	rn_pro	1	poss	3002	
cypgreek	psarin	0095	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0095	an	If	other	other				
cypgreek	psarin	0095	0	0_you	0.2:s	0	2	s	3028	
cypgreek	psarin	0095	kailisis	give_in-2SG	v:pred	v		pred		
cypgreek	psarin	0095	#	#	#ds_ac	#ds_ac				
cypgreek	psarin	0095	je	and	other	other				
cypgreek	psarin	0095	0	0_I	0.1:s	0	1	s	3002	
cypgreek	psarin	0095	ppeso	lie-1SG	v:pred	v		pred		
cypgreek	psarin	0095	tris	three	ln	ln				
cypgreek	psarin	0095	nixtes	nights	np:other	np		other	3084	unused
cypgreek	psarin	0095	mita	with	adp	adp				
cypgreek	psarin	0095	=su	=to_you	=pro.2:obl	=pro	2	obl	3028	
cypgreek	psarin	0095	#	#	#ds	#ds				
cypgreek	psarin	0095	0	0_I	0.1:a	0	1	a	3002	
cypgreek	psarin	0095	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0095	=su	=to_you	=pro.2:g	=pro	2	g	3028	
cypgreek	psarin	0095	=to	=it	=pro:p	=pro		p	3014	
cypgreek	psarin	0095	dhoko	give-1SG	v:pred	v		pred		
cypgreek	psarin	0096	#	#	##ds	##ds				
cypgreek	psarin	0096	e	ah	other	other				
cypgreek	psarin	0096	0	0_I	0.1:s	0	1	s	3028	
cypgreek	psarin	0096	kailizo	give_in-1SG	v:pred	v		pred		
cypgreek	psarin	0096	#	#	#	#				
cypgreek	psarin	0096	0	0_she	0.h:s_ds	0	h	s_ds	3028	
cypgreek	psarin	0096	lali	says-3SG	v:pred	v		pred		
cypgreek	psarin	0096	=tu	=to_him	=pro.h:g	=pro	h	g	3002	
cypgreek	psarin	0097	#	#	##	##				
cypgreek	psarin	0097	eppesen	lied-3SG	v:pred	v		pred		
cypgreek	psarin	0097	tris	three	ln	ln				
cypgreek	psarin	0097	nixtes	nights	np:other	np		other	3085	bridging
cypgreek	psarin	0097	to	the	ln	ln				
cypgreek	psarin	0097	kopellin	young_man	np.h:s	np	h	s	3002	
cypgreek	psarin	0097	me	with	adp	adp				
cypgreek	psarin	0097	tin	the	ln	ln				
cypgreek	psarin	0097	korin	girl	np.h:obl	np	h	obl	3028	
cypgreek	psarin	0097	tu	the	rn	rn				
cypgreek	psarin	0097	vasilea	king	rn_np.h:poss	rn_np	h	poss	3029	
cypgreek	psarin	0097	#	#	#rc	#rc				
cypgreek	psarin	0097	pu	that	other	other				
cypgreek	psarin	0097	tun	was-3SG	cop	cop				
cypgreek	psarin	0097	mes	in	adp	adp				
cypgreek	psarin	0097	sto	to_the	ln	ln				
cypgreek	psarin	0097	yallokluvin	glass_cage	np:g	np		g	3030	
cypgreek	psarin	0097	#	#	#	#				
cypgreek	psarin	0097	j	and	other	other				
cypgreek	psarin	0097	0	0_she	0.h:a	0	h	a	3028	
cypgreek	psarin	0097	epk'aen	took-3SG	v:pred	v		pred		
cypgreek	psarin	0097	to	the	ln	ln				
cypgreek	psarin	0097	xanappin	vessel	np:p	np		p	3014	
cypgreek	psarin	0098	#	#	##ds	##ds				
cypgreek	psarin	0098	0	0_you	0.2:s	0	2	s	3002	
cypgreek	psarin	0098	emba	enter-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0098	mera	day	other	other				
cypgreek	psarin	0098	#	#	#ds	#ds				
cypgreek	psarin	0098	0	0_you	0.2:s	0	2	s	3002	
cypgreek	psarin	0098	efka	exit-2SG	imp_v:pred	imp_v		pred		
cypgreek	psarin	0098	mera	day	other	other				
cypgreek	psarin	0098	#	#	#	#				
cypgreek	psarin	0098	to	the	ln	ln				
cypgreek	psarin	0098	kopellin	young_man	np.h:s	np	h	s	3002	
cypgreek	psarin	0098	yiru-triiru	round-around	other:pred	other		pred		
cypgreek	psarin	0098	konda	near	adp	adp				
cypgreek	psarin	0098	=tis	=to_her	=pro.h:pred	=pro	h	pred	3028	
cypgreek	psarin	0098	#	#	#	#				
cypgreek	psarin	0098	j	and	other	other				
cypgreek	psarin	0098	0	0_he	0.h:a	0	h	a	3002	
cypgreek	psarin	0098	eghlepen	watched_over-3SG	v:pred	v		pred		
cypgreek	psarin	0098	=tin	=her	=pro.h:p	=pro	h	p	3028	
cypgreek	psarin	0099	#	#	##	##				
cypgreek	psarin	0099	e	ah	other	other				
cypgreek	psarin	0099	i	the	ln	ln				
cypgreek	psarin	0099	kopellua	girl	np.h:s	np	h	s	3028	
cypgreek	psarin	0099	itun	was-3SG	cop	cop				
cypgreek	psarin	0099	agastromeni	pregnant	other:pred	other		pred		
cypgreek	psarin	0100	#	#	##ds	##ds				
cypgreek	psarin	0100	ra	you	pro.2:voc	pro	2	voc		
cypgreek	psarin	0100	inda	what	other:s	other		s		
cypgreek	psarin	0100	n	is-3SG	cop	cop				
cypgreek	psarin	0100	0	0_it	0:pred	0		pred		
cypgreek	psarin	0100	#	#	#rc	#rc				
cypgreek	psarin	0100	ponna	that_will	lv_aux_other	lv_aux_other				
cypgreek	psarin	0100	0	0_we	0.1:a	0	1	a	3086	bridging
cypgreek	psarin	0100	kamumen	do-1PL	v:pred	v		pred		
cypgreek	psarin	0101	#	#	##ds	##ds				
cypgreek	psarin	0101	0	0_we	0.1:a	0	1	a	3086	
cypgreek	psarin	0101	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0101	=to	=it	=pro:p	=pro		p		
cypgreek	psarin	0101	pumen	say-1PL	v:pred	v		pred		
cypgreek	psarin	0101	tis	to_the	ln	ln				
cypgreek	psarin	0101	vasilissas	queen	np.h:g	np	h	g	3081	
cypgreek	psarin	0102	#	#	##ds	##ds				
cypgreek	psarin	0102	j	and	other	other				
cypgreek	psarin	0102	inda	what	other	other				
cypgreek	psarin	0102	#	#	#ds	#ds				
cypgreek	psarin	0102	0	0_she	0.h:a	0	h	a	3081	
cypgreek	psarin	0102	enna	will	lv_aux	lv_aux				
cypgreek	psarin	0102	=mas	=us	=pro.h:p	=pro	h	p	3086	
cypgreek	psarin	0102	pojefalisi	behead-3SG	v:pred	v		pred		
cypgreek	psarin	0102	je	also	other	other				
cypgreek	psarin	0102	tus	them	other	other			3086	
cypgreek	psarin	0102	thk'o	two	other	other				
cypgreek	psarin	0103	#	#	##	##				
cypgreek	psarin	0103	irten	came-3SG	v:pred	v		pred		
cypgreek	psarin	0103	o	the	ln	ln				
cypgreek	psarin	0103	mairas	cook	np.h:s	np	h	s	3034	new
cypgreek	psarin	0103	#	#	#	#				
cypgreek	psarin	0103	0	0_he	0.h:a	0	h	a	3034	
cypgreek	psarin	0103	eferen	brought-3SG	v:pred	v		pred		
cypgreek	psarin	0103	=tus	=them	=pro.h:g	=pro	h	g	3035	bridging
cypgreek	psarin	0103	pramata	things	np:p	np		p	3036	new
cypgreek	psarin	0103	#	#	#rc	#rc				
cypgreek	psarin	0103	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0103	ponna	that_will	lv_aux_other	lv_aux_other			3036	
cypgreek	psarin	0103	mairefkun	cook-3PL	v:pred	v		pred		
cypgreek	psarin	0103	#	#	#	#				
cypgreek	psarin	0103	0	0_they	0.h:a	0	h	a	3035	
cypgreek	psarin	0103	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0103	0	0_it	0:p	0		p	3036	
cypgreek	psarin	0103	tron	eat-3PL	v:pred	v		pred		
cypgreek	psarin	0104	#	#	##	##				
cypgreek	psarin	0104	0	0_he	0.h:s_ds	0	h	s_ds	3034	
cypgreek	psarin	0104	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0104	=tis	=to_her	=pro.h:g	=pro	h	g	3037	bridging
cypgreek	psarin	0104	pi	says-3SG	v:pred	v		pred		
cypgreek	psarin	0104	tis	to_the	ln	ln				
cypgreek	psarin	0104	vasilissas	queen	np.h:dt_g	np	h	dt_g	3037	
cypgreek	psarin	0104	#	#	#	#				
cypgreek	psarin	0104	0	0_she	0.h:s	0	h	s	3037	
cypgreek	psarin	0104	avrion	tomorrow	other	other				
cypgreek	psarin	0104	dixos	without	adp	adp				
cypgreek	psarin	0104	allon	other	other:obl	other		obl		
cypgreek	psarin	0104	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0104	rti	comes-3SG	v:pred	v		pred		
cypgreek	psarin	0104	dhapano	here_up	other:g	other		g	3038	bridging
cypgreek	psarin	0104	#	#	#	#				
cypgreek	psarin	0104	je	and	other	other				
cypgreek	psarin	0104	xelun	want-3PL	v:pred	v		pred		
cypgreek	psarin	0104	=tin	=her	=pro.h:other	=pro	h	other	3037	
cypgreek	psarin	0104	i	the	ln	ln				
cypgreek	psarin	0104	dhules	servants	np.h:a	np	h	a	3031	
cypgreek	psarin	0104	#	#	#cc:p	#cc		p		
cypgreek	psarin	0104	0	0_you	0.2:s_ds	0	2	s_ds	3034	
cypgreek	psarin	0104	na	that.MOD	nonindic	nonindic				
cypgreek	psarin	0104	=tis	=to_her	=pro.h:g	=pro	h	g	3037	
cypgreek	psarin	0104	pis	say-2SG	v:pred	v		pred		
cypgreek	psarin	0105	#	#	##ds	##ds				
cypgreek	psarin	0105	kalan	ok	other	other				
cypgreek	psarin	0106	#	#	##	##				
cypgreek	psarin	0106	0	0_he	0.h:s	0	h	s	3034	
cypgreek	psarin	0106	epien	went-3SG	v:pred	v		pred		
cypgreek	psarin	0107	#	#	##ds	##ds				
cypgreek	psarin	0107	a	ah	other	other				
cypgreek	psarin	0107	jira	lady	ln	ln				
cypgreek	psarin	0107	vasilissa	queen	pn_np.h:voc	pn_np	h	voc	3037	
cypgreek	psarin	0107	i	the	ln	ln				
cypgreek	psarin	0107	kopellues	girls	np.h:s	np	h	s	3031	
cypgreek	psarin	0107	eminisasin	sent_message-3PL	v:pred	v		pred		
